snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-04T18:10:20.945223,37,29,400,33.77813,-84.40175,0,2026-03-04T18:25:35.945223
2026-03-04T18:10:20.945223,37,29,401,33.77813,-84.40175,0,2026-03-04T18:26:48.945223
2026-03-04T18:10:20.945223,37,29,402,33.77813,-84.40175,0,2026-03-04T18:27:38.945223
2026-03-04T18:10:20.945223,37,29,396,33.77813,-84.40175,0,2026-03-04T18:30:24.945223
2026-03-04T18:10:20.945223,37,29,404,33.77813,-84.40175,0,2026-03-04T18:34:31.945223
2026-03-04T18:10:20.945223,37,29,397,33.77813,-84.40175,0,2026-03-04T18:38:07.945223
2026-03-04T18:10:20.945223,37,29,398,33.77813,-84.40175,0,2026-03-04T18:38:57.945223
2026-03-04T18:10:20.945223,37,29,411,33.77813,-84.40175,0,2026-03-04T18:39:45.945223
2026-03-04T18:10:20.945223,37,29,412,33.77813,-84.40175,0,2026-03-04T18:40:32.945223
2026-03-04T18:10:20.945223,37,29,413,33.77813,-84.40175,0,2026-03-04T18:41:35.945223
2026-03-04T18:10:20.945223,37,29,415,33.77813,-84.40175,0,2026-03-04T18:42:15.945223
2026-03-04T18:10:20.945223,37,29,416,33.77813,-84.40175,0,2026-03-04T18:10:28.945223
2026-03-04T18:10:20.945223,37,29,417,33.77813,-84.40175,0,2026-03-04T18:11:36.945223
2026-03-04T18:10:20.945223,37,29,421,33.77813,-84.40175,0,2026-03-04T18:12:58.945223
2026-03-04T18:10:50.948513,33,29,419,33.77692,-84.3938,0,2026-03-04T18:33:47.948513
2026-03-04T18:10:50.948513,33,29,420,33.77692,-84.3938,0,2026-03-04T18:37:35.948513
2026-03-04T18:10:50.948513,33,29,407,33.77692,-84.3938,0,2026-03-04T18:39:03.948513
2026-03-04T18:10:50.948513,33,29,408,33.77692,-84.3938,0,2026-03-04T18:40:40.948513
2026-03-04T18:10:50.948513,33,29,409,33.77692,-84.3938,0,2026-03-04T18:41:56.948513
2026-03-04T18:10:50.948513,33,29,410,33.77692,-84.3938,0,2026-03-04T18:42:47.948513
2026-03-04T18:10:50.948513,33,29,399,33.77692,-84.3938,0,2026-03-04T18:11:30.948513
2026-03-04T18:10:50.948513,33,29,400,33.77692,-84.3938,0,2026-03-04T18:12:33.948513
2026-03-04T18:10:50.948513,33,29,401,33.77692,-84.3938,0,2026-03-04T18:13:46.948513
2026-03-04T18:10:50.948513,33,29,402,33.77692,-84.3938,0,2026-03-04T18:14:36.948513
2026-03-04T18:10:50.948513,33,29,396,33.77692,-84.3938,0,2026-03-04T18:17:22.948513
2026-03-04T18:10:50.948513,33,29,404,33.77692,-84.3938,0,2026-03-04T18:21:29.948513
2026-03-04T18:10:50.948513,33,29,397,33.77692,-84.3938,0,2026-03-04T18:25:05.948513
2026-03-04T18:10:50.948513,33,29,398,33.77692,-84.3938,0,2026-03-04T18:25:55.948513
2026-03-04T18:10:50.948513,33,29,411,33.77692,-84.3938,0,2026-03-04T18:26:43.948513
2026-03-04T18:10:50.948513,33,29,412,33.77692,-84.3938,0,2026-03-04T18:27:30.948513
2026-03-04T18:10:50.948513,33,29,413,33.77692,-84.3938,0,2026-03-04T18:28:33.948513
2026-03-04T18:10:50.948513,33,29,415,33.77692,-84.3938,0,2026-03-04T18:29:13.948513
2026-03-04T18:10:50.948513,33,29,416,33.77692,-84.3938,0,2026-03-04T18:30:06.948513
2026-03-04T18:10:50.948513,33,29,417,33.77692,-84.3938,0,2026-03-04T18:31:14.948513
2026-03-04T18:10:50.948513,33,29,421,33.77692,-84.3938,0,2026-03-04T18:32:36.948513
2026-03-04T18:10:50.948513,34,29,419,33.77692,-84.38978,4.99955260815,2026-03-04T18:19:32.948513
2026-03-04T18:10:50.948513,34,29,420,33.77692,-84.38978,4.99955260815,2026-03-04T18:23:20.948513
2026-03-04T18:10:50.948513,34,29,407,33.77692,-84.38978,4.99955260815,2026-03-04T18:24:48.948513
2026-03-04T18:10:50.948513,34,29,408,33.77692,-84.38978,4.99955260815,2026-03-04T18:26:25.948513
2026-03-04T18:10:50.948513,34,29,409,33.77692,-84.38978,4.99955260815,2026-03-04T18:27:41.948513
2026-03-04T18:10:50.948513,34,29,410,33.77692,-84.38978,4.99955260815,2026-03-04T18:28:32.948513
2026-03-04T18:10:50.948513,34,29,399,33.77692,-84.38978,4.99955260815,2026-03-04T18:29:55.948513
2026-03-04T18:10:50.948513,34,29,400,33.77692,-84.38978,4.99955260815,2026-03-04T18:30:58.948513
2026-03-04T18:10:50.948513,34,29,401,33.77692,-84.38978,4.99955260815,2026-03-04T18:32:11.948513
2026-03-04T18:10:50.948513,34,29,402,33.77692,-84.38978,4.99955260815,2026-03-04T18:33:01.948513
2026-03-04T18:10:50.948513,34,29,396,33.77692,-84.38978,4.99955260815,2026-03-04T18:35:47.948513
2026-03-04T18:10:50.948513,34,29,404,33.77692,-84.38978,4.99955260815,2026-03-04T18:39:54.948513
2026-03-04T18:10:50.948513,34,29,397,33.77692,-84.38978,4.99955260815,
2026-03-04T18:10:50.948513,34,29,398,33.77692,-84.38978,4.99955260815,2026-03-04T18:11:40.948513
2026-03-04T18:10:50.948513,34,29,411,33.77692,-84.38978,4.99955260815,2026-03-04T18:12:28.948513
2026-03-04T18:10:50.948513,34,29,412,33.77692,-84.38978,4.99955260815,2026-03-04T18:13:15.948513
2026-03-04T18:10:50.948513,34,29,413,33.77692,-84.38978,4.99955260815,2026-03-04T18:14:18.948513
2026-03-04T18:10:50.948513,34,29,415,33.77692,-84.38978,4.99955260815,2026-03-04T18:14:58.948513
2026-03-04T18:10:50.948513,34,29,416,33.77692,-84.38978,4.99955260815,2026-03-04T18:15:51.948513
2026-03-04T18:10:50.948513,34,29,417,33.77692,-84.38978,4.99955260815,2026-03-04T18:16:59.948513
2026-03-04T18:10:50.948513,34,29,421,33.77692,-84.38978,4.99955260815,2026-03-04T18:18:21.948513
2026-03-04T18:10:50.948513,37,29,419,33.77777,-84.40225,1.99982104326,2026-03-04T18:14:14.948513
2026-03-04T18:10:50.948513,37,29,420,33.77777,-84.40225,1.99982104326,2026-03-04T18:18:02.948513
2026-03-04T18:10:50.948513,37,29,407,33.77777,-84.40225,1.99982104326,2026-03-04T18:19:30.948513
2026-03-04T18:10:50.948513,37,29,408,33.77777,-84.40225,1.99982104326,2026-03-04T18:21:07.948513
2026-03-04T18:10:50.948513,37,29,409,33.77777,-84.40225,1.99982104326,2026-03-04T18:22:23.948513
2026-03-04T18:10:50.948513,37,29,410,33.77777,-84.40225,1.99982104326,2026-03-04T18:23:14.948513
2026-03-04T18:10:50.948513,37,29,399,33.77777,-84.40225,1.99982104326,2026-03-04T18:24:37.948513
2026-03-04T18:10:50.948513,37,29,400,33.77777,-84.40225,1.99982104326,2026-03-04T18:25:40.948513
2026-03-04T18:10:50.948513,37,29,401,33.77777,-84.40225,1.99982104326,2026-03-04T18:26:53.948513
2026-03-04T18:10:50.948513,37,29,402,33.77777,-84.40225,1.99982104326,2026-03-04T18:27:43.948513
2026-03-04T18:10:50.948513,37,29,396,33.77777,-84.40225,1.99982104326,2026-03-04T18:30:29.948513
2026-03-04T18:10:50.948513,37,29,404,33.77777,-84.40225,1.99982104326,2026-03-04T18:34:36.948513
2026-03-04T18:10:50.948513,37,29,397,33.77777,-84.40225,1.99982104326,2026-03-04T18:38:12.948513
2026-03-04T18:10:50.948513,37,29,398,33.77777,-84.40225,1.99982104326,2026-03-04T18:39:02.948513
2026-03-04T18:10:50.948513,37,29,411,33.77777,-84.40225,1.99982104326,2026-03-04T18:39:50.948513
2026-03-04T18:10:50.948513,37,29,412,33.77777,-84.40225,1.99982104326,2026-03-04T18:40:37.948513
2026-03-04T18:10:50.948513,37,29,413,33.77777,-84.40225,1.99982104326,2026-03-04T18:41:40.948513
2026-03-04T18:10:50.948513,37,29,415,33.77777,-84.40225,1.99982104326,2026-03-04T18:42:20.948513
2026-03-04T18:10:50.948513,37,29,416,33.77777,-84.40225,1.99982104326,2026-03-04T18:43:13.948513
2026-03-04T18:10:50.948513,37,29,417,33.77777,-84.40225,1.99982104326,2026-03-04T18:11:41.948513
2026-03-04T18:10:50.948513,37,29,421,33.77777,-84.40225,1.99982104326,2026-03-04T18:13:03.948513
2026-03-04T18:11:20.961541,33,29,419,33.77692,-84.3938,0,2026-03-04T18:34:17.961541
2026-03-04T18:11:20.961541,33,29,420,33.77692,-84.3938,0,2026-03-04T18:38:05.961541
2026-03-04T18:11:20.961541,33,29,407,33.77692,-84.3938,0,2026-03-04T18:39:33.961541
2026-03-04T18:11:20.961541,33,29,408,33.77692,-84.3938,0,2026-03-04T18:41:10.961541
2026-03-04T18:11:20.961541,33,29,409,33.77692,-84.3938,0,2026-03-04T18:42:26.961541
2026-03-04T18:11:20.961541,33,29,410,33.77692,-84.3938,0,2026-03-04T18:43:17.961541
2026-03-04T18:11:20.961541,33,29,399,33.77692,-84.3938,0,2026-03-04T18:12:00.961541
2026-03-04T18:11:20.961541,33,29,400,33.77692,-84.3938,0,2026-03-04T18:13:03.961541
2026-03-04T18:11:20.961541,33,29,401,33.77692,-84.3938,0,2026-03-04T18:14:16.961541
2026-03-04T18:11:20.961541,33,29,402,33.77692,-84.3938,0,2026-03-04T18:15:06.961541
2026-03-04T18:11:20.961541,33,29,396,33.77692,-84.3938,0,2026-03-04T18:17:52.961541
2026-03-04T18:11:20.961541,33,29,404,33.77692,-84.3938,0,2026-03-04T18:21:59.961541
2026-03-04T18:11:20.961541,33,29,397,33.77692,-84.3938,0,2026-03-04T18:25:35.961541
2026-03-04T18:11:20.961541,33,29,398,33.77692,-84.3938,0,2026-03-04T18:26:25.961541
2026-03-04T18:11:20.961541,33,29,411,33.77692,-84.3938,0,2026-03-04T18:27:13.961541
2026-03-04T18:11:20.961541,33,29,412,33.77692,-84.3938,0,2026-03-04T18:28:00.961541
2026-03-04T18:11:20.961541,33,29,413,33.77692,-84.3938,0,2026-03-04T18:29:03.961541
2026-03-04T18:11:20.961541,33,29,415,33.77692,-84.3938,0,2026-03-04T18:29:43.961541
2026-03-04T18:11:20.961541,33,29,416,33.77692,-84.3938,0,2026-03-04T18:30:36.961541
2026-03-04T18:11:20.961541,33,29,417,33.77692,-84.3938,0,2026-03-04T18:31:44.961541
2026-03-04T18:11:20.961541,33,29,421,33.77692,-84.3938,0,2026-03-04T18:33:06.961541
2026-03-04T18:11:20.961541,34,29,419,33.77692,-84.38978,0,2026-03-04T18:20:02.961541
2026-03-04T18:11:20.961541,34,29,420,33.77692,-84.38978,0,2026-03-04T18:23:50.961541
2026-03-04T18:11:20.961541,34,29,407,33.77692,-84.38978,0,2026-03-04T18:25:18.961541
2026-03-04T18:11:20.961541,34,29,408,33.77692,-84.38978,0,2026-03-04T18:26:55.961541
2026-03-04T18:11:20.961541,34,29,409,33.77692,-84.38978,0,2026-03-04T18:28:11.961541
2026-03-04T18:11:20.961541,34,29,410,33.77692,-84.38978,0,2026-03-04T18:29:02.961541
2026-03-04T18:11:20.961541,34,29,399,33.77692,-84.38978,0,2026-03-04T18:30:25.961541
2026-03-04T18:11:20.961541,34,29,400,33.77692,-84.38978,0,2026-03-04T18:31:28.961541
2026-03-04T18:11:20.961541,34,29,401,33.77692,-84.38978,0,2026-03-04T18:32:41.961541
2026-03-04T18:11:20.961541,34,29,402,33.77692,-84.38978,0,2026-03-04T18:33:31.961541
2026-03-04T18:11:20.961541,34,29,396,33.77692,-84.38978,0,2026-03-04T18:36:17.961541
2026-03-04T18:11:20.961541,34,29,404,33.77692,-84.38978,0,2026-03-04T18:40:24.961541
2026-03-04T18:11:20.961541,34,29,397,33.77692,-84.38978,0,
2026-03-04T18:11:20.961541,34,29,398,33.77692,-84.38978,0,2026-03-04T18:12:10.961541
2026-03-04T18:11:20.961541,34,29,411,33.77692,-84.38978,0,2026-03-04T18:12:58.961541
2026-03-04T18:11:20.961541,34,29,412,33.77692,-84.38978,0,2026-03-04T18:13:45.961541
2026-03-04T18:11:20.961541,34,29,413,33.77692,-84.38978,0,2026-03-04T18:14:48.961541
2026-03-04T18:11:20.961541,34,29,415,33.77692,-84.38978,0,2026-03-04T18:15:28.961541
2026-03-04T18:11:20.961541,34,29,416,33.77692,-84.38978,0,2026-03-04T18:16:21.961541
2026-03-04T18:11:20.961541,34,29,417,33.77692,-84.38978,0,2026-03-04T18:17:29.961541
2026-03-04T18:11:20.961541,34,29,421,33.77692,-84.38978,0,2026-03-04T18:18:51.961541
2026-03-04T18:11:20.961541,37,29,419,33.77738,-84.40243,3.99964208652,2026-03-04T18:14:38.961541
2026-03-04T18:11:20.961541,37,29,420,33.77738,-84.40243,3.99964208652,2026-03-04T18:18:26.961541
2026-03-04T18:11:20.961541,37,29,407,33.77738,-84.40243,3.99964208652,2026-03-04T18:19:54.961541
2026-03-04T18:11:20.961541,37,29,408,33.77738,-84.40243,3.99964208652,2026-03-04T18:21:31.961541
2026-03-04T18:11:20.961541,37,29,409,33.77738,-84.40243,3.99964208652,2026-03-04T18:22:47.961541
2026-03-04T18:11:20.961541,37,29,410,33.77738,-84.40243,3.99964208652,2026-03-04T18:23:38.961541
2026-03-04T18:11:20.961541,37,29,399,33.77738,-84.40243,3.99964208652,2026-03-04T18:25:01.961541
2026-03-04T18:11:20.961541,37,29,400,33.77738,-84.40243,3.99964208652,2026-03-04T18:26:04.961541
2026-03-04T18:11:20.961541,37,29,401,33.77738,-84.40243,3.99964208652,2026-03-04T18:27:17.961541
2026-03-04T18:11:20.961541,37,29,402,33.77738,-84.40243,3.99964208652,2026-03-04T18:28:07.961541
2026-03-04T18:11:20.961541,37,29,396,33.77738,-84.40243,3.99964208652,2026-03-04T18:30:53.961541
2026-03-04T18:11:20.961541,37,29,404,33.77738,-84.40243,3.99964208652,2026-03-04T18:35:00.961541
2026-03-04T18:11:20.961541,37,29,397,33.77738,-84.40243,3.99964208652,2026-03-04T18:38:36.961541
2026-03-04T18:11:20.961541,37,29,398,33.77738,-84.40243,3.99964208652,2026-03-04T18:39:26.961541
2026-03-04T18:11:20.961541,37,29,411,33.77738,-84.40243,3.99964208652,2026-03-04T18:40:14.961541
2026-03-04T18:11:20.961541,37,29,412,33.77738,-84.40243,3.99964208652,2026-03-04T18:41:01.961541
2026-03-04T18:11:20.961541,37,29,413,33.77738,-84.40243,3.99964208652,2026-03-04T18:42:04.961541
2026-03-04T18:11:20.961541,37,29,415,33.77738,-84.40243,3.99964208652,2026-03-04T18:42:44.961541
2026-03-04T18:11:20.961541,37,29,416,33.77738,-84.40243,3.99964208652,2026-03-04T18:43:37.961541
2026-03-04T18:11:20.961541,37,29,417,33.77738,-84.40243,3.99964208652,2026-03-04T18:12:05.961541
2026-03-04T18:11:20.961541,37,29,421,33.77738,-84.40243,3.99964208652,2026-03-04T18:13:27.961541
2026-03-04T18:11:50.967790,33,29,419,33.77693,-84.39286,5.99946312978,2026-03-04T18:34:23.967790
2026-03-04T18:11:50.967790,33,29,420,33.77693,-84.39286,5.99946312978,2026-03-04T18:38:11.967790
2026-03-04T18:11:50.967790,33,29,407,33.77693,-84.39286,5.99946312978,2026-03-04T18:39:39.967790
2026-03-04T18:11:50.967790,33,29,408,33.77693,-84.39286,5.99946312978,2026-03-04T18:41:16.967790
2026-03-04T18:11:50.967790,33,29,409,33.77693,-84.39286,5.99946312978,2026-03-04T18:42:32.967790
2026-03-04T18:11:50.967790,33,29,410,33.77693,-84.39286,5.99946312978,2026-03-04T18:43:23.967790
2026-03-04T18:11:50.967790,33,29,399,33.77693,-84.39286,5.99946312978,2026-03-04T18:12:06.967790
2026-03-04T18:11:50.967790,33,29,400,33.77693,-84.39286,5.99946312978,2026-03-04T18:13:09.967790
2026-03-04T18:11:50.967790,33,29,401,33.77693,-84.39286,5.99946312978,2026-03-04T18:14:22.967790
2026-03-04T18:11:50.967790,33,29,402,33.77693,-84.39286,5.99946312978,2026-03-04T18:15:12.967790
2026-03-04T18:11:50.967790,33,29,396,33.77693,-84.39286,5.99946312978,2026-03-04T18:17:58.967790
2026-03-04T18:11:50.967790,33,29,404,33.77693,-84.39286,5.99946312978,2026-03-04T18:22:05.967790
2026-03-04T18:11:50.967790,33,29,397,33.77693,-84.39286,5.99946312978,2026-03-04T18:25:41.967790
2026-03-04T18:11:50.967790,33,29,398,33.77693,-84.39286,5.99946312978,2026-03-04T18:26:31.967790
2026-03-04T18:11:50.967790,33,29,411,33.77693,-84.39286,5.99946312978,2026-03-04T18:27:19.967790
2026-03-04T18:11:50.967790,33,29,412,33.77693,-84.39286,5.99946312978,2026-03-04T18:28:06.967790
2026-03-04T18:11:50.967790,33,29,413,33.77693,-84.39286,5.99946312978,2026-03-04T18:29:09.967790
2026-03-04T18:11:50.967790,33,29,415,33.77693,-84.39286,5.99946312978,2026-03-04T18:29:49.967790
2026-03-04T18:11:50.967790,33,29,416,33.77693,-84.39286,5.99946312978,2026-03-04T18:30:42.967790
2026-03-04T18:11:50.967790,33,29,417,33.77693,-84.39286,5.99946312978,2026-03-04T18:31:50.967790
2026-03-04T18:11:50.967790,33,29,421,33.77693,-84.39286,5.99946312978,2026-03-04T18:33:12.967790
2026-03-04T18:11:50.967790,34,29,419,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:20:11.967790
2026-03-04T18:11:50.967790,34,29,420,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:23:59.967790
2026-03-04T18:11:50.967790,34,29,407,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:25:27.967790
2026-03-04T18:11:50.967790,34,29,408,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:27:04.967790
2026-03-04T18:11:50.967790,34,29,409,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:28:20.967790
2026-03-04T18:11:50.967790,34,29,410,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:29:11.967790
2026-03-04T18:11:50.967790,34,29,399,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:30:34.967790
2026-03-04T18:11:50.967790,34,29,400,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:31:37.967790
2026-03-04T18:11:50.967790,34,29,401,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:32:50.967790
2026-03-04T18:11:50.967790,34,29,402,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:33:40.967790
2026-03-04T18:11:50.967790,34,29,396,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:36:26.967790
2026-03-04T18:11:50.967790,34,29,404,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:40:33.967790
2026-03-04T18:11:50.967790,34,29,397,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:44:09.967790
2026-03-04T18:11:50.967790,34,29,398,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:12:19.967790
2026-03-04T18:11:50.967790,34,29,411,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:13:07.967790
2026-03-04T18:11:50.967790,34,29,412,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:13:54.967790
2026-03-04T18:11:50.967790,34,29,413,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:14:57.967790
2026-03-04T18:11:50.967790,34,29,415,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:15:37.967790
2026-03-04T18:11:50.967790,34,29,416,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:16:30.967790
2026-03-04T18:11:50.967790,34,29,417,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:17:38.967790
2026-03-04T18:11:50.967790,34,29,421,33.7768748464,-84.390604777,8.99919469467,2026-03-04T18:19:00.967790
2026-03-04T18:11:50.967790,37,29,419,33.77567,-84.40258,9.9991052163,2026-03-04T18:14:34.967790
2026-03-04T18:11:50.967790,37,29,420,33.77567,-84.40258,9.9991052163,2026-03-04T18:18:22.967790
2026-03-04T18:11:50.967790,37,29,407,33.77567,-84.40258,9.9991052163,2026-03-04T18:19:50.967790
2026-03-04T18:11:50.967790,37,29,408,33.77567,-84.40258,9.9991052163,2026-03-04T18:21:27.967790
2026-03-04T18:11:50.967790,37,29,409,33.77567,-84.40258,9.9991052163,2026-03-04T18:22:43.967790
2026-03-04T18:11:50.967790,37,29,410,33.77567,-84.40258,9.9991052163,2026-03-04T18:23:34.967790
2026-03-04T18:11:50.967790,37,29,399,33.77567,-84.40258,9.9991052163,2026-03-04T18:24:57.967790
2026-03-04T18:11:50.967790,37,29,400,33.77567,-84.40258,9.9991052163,2026-03-04T18:26:00.967790
2026-03-04T18:11:50.967790,37,29,401,33.77567,-84.40258,9.9991052163,2026-03-04T18:27:13.967790
2026-03-04T18:11:50.967790,37,29,402,33.77567,-84.40258,9.9991052163,2026-03-04T18:28:03.967790
2026-03-04T18:11:50.967790,37,29,396,33.77567,-84.40258,9.9991052163,2026-03-04T18:30:49.967790
2026-03-04T18:11:50.967790,37,29,404,33.77567,-84.40258,9.9991052163,2026-03-04T18:34:56.967790
2026-03-04T18:11:50.967790,37,29,397,33.77567,-84.40258,9.9991052163,2026-03-04T18:38:32.967790
2026-03-04T18:11:50.967790,37,29,398,33.77567,-84.40258,9.9991052163,2026-03-04T18:39:22.967790
2026-03-04T18:11:50.967790,37,29,411,33.77567,-84.40258,9.9991052163,2026-03-04T18:40:10.967790
2026-03-04T18:11:50.967790,37,29,412,33.77567,-84.40258,9.9991052163,2026-03-04T18:40:57.967790
2026-03-04T18:11:50.967790,37,29,413,33.77567,-84.40258,9.9991052163,2026-03-04T18:42:00.967790
2026-03-04T18:11:50.967790,37,29,415,33.77567,-84.40258,9.9991052163,2026-03-04T18:42:40.967790
2026-03-04T18:11:50.967790,37,29,416,33.77567,-84.40258,9.9991052163,2026-03-04T18:43:33.967790
2026-03-04T18:11:50.967790,37,29,417,33.77567,-84.40258,9.9991052163,2026-03-04T18:12:01.967790
2026-03-04T18:11:50.967790,37,29,421,33.77567,-84.40258,9.9991052163,2026-03-04T18:13:23.967790
2026-03-04T18:12:20.987554,33,29,419,33.77692,-84.39272,0,2026-03-04T18:34:53.987554
2026-03-04T18:12:20.987554,33,29,420,33.77692,-84.39272,0,2026-03-04T18:38:41.987554
2026-03-04T18:12:20.987554,33,29,407,33.77692,-84.39272,0,2026-03-04T18:40:09.987554
2026-03-04T18:12:20.987554,33,29,408,33.77692,-84.39272,0,2026-03-04T18:41:46.987554
2026-03-04T18:12:20.987554,33,29,409,33.77692,-84.39272,0,2026-03-04T18:43:02.987554
2026-03-04T18:12:20.987554,33,29,410,33.77692,-84.39272,0,2026-03-04T18:43:53.987554
2026-03-04T18:12:20.987554,33,29,399,33.77692,-84.39272,0,2026-03-04T18:12:36.987554
2026-03-04T18:12:20.987554,33,29,400,33.77692,-84.39272,0,2026-03-04T18:13:39.987554
2026-03-04T18:12:20.987554,33,29,401,33.77692,-84.39272,0,2026-03-04T18:14:52.987554
2026-03-04T18:12:20.987554,33,29,402,33.77692,-84.39272,0,2026-03-04T18:15:42.987554
2026-03-04T18:12:20.987554,33,29,396,33.77692,-84.39272,0,2026-03-04T18:18:28.987554
2026-03-04T18:12:20.987554,33,29,404,33.77692,-84.39272,0,2026-03-04T18:22:35.987554
2026-03-04T18:12:20.987554,33,29,397,33.77692,-84.39272,0,2026-03-04T18:26:11.987554
2026-03-04T18:12:20.987554,33,29,398,33.77692,-84.39272,0,2026-03-04T18:27:01.987554
2026-03-04T18:12:20.987554,33,29,411,33.77692,-84.39272,0,2026-03-04T18:27:49.987554
2026-03-04T18:12:20.987554,33,29,412,33.77692,-84.39272,0,2026-03-04T18:28:36.987554
2026-03-04T18:12:20.987554,33,29,413,33.77692,-84.39272,0,2026-03-04T18:29:39.987554
2026-03-04T18:12:20.987554,33,29,415,33.77692,-84.39272,0,2026-03-04T18:30:19.987554
2026-03-04T18:12:20.987554,33,29,416,33.77692,-84.39272,0,2026-03-04T18:31:12.987554
2026-03-04T18:12:20.987554,33,29,417,33.77692,-84.39272,0,2026-03-04T18:32:20.987554
2026-03-04T18:12:20.987554,33,29,421,33.77692,-84.39272,0,2026-03-04T18:33:42.987554
2026-03-04T18:12:20.987554,34,29,419,33.776943,-84.391707,0,2026-03-04T18:20:16.987554
2026-03-04T18:12:20.987554,34,29,420,33.776943,-84.391707,0,2026-03-04T18:24:04.987554
2026-03-04T18:12:20.987554,34,29,407,33.776943,-84.391707,0,2026-03-04T18:25:32.987554
2026-03-04T18:12:20.987554,34,29,408,33.776943,-84.391707,0,2026-03-04T18:27:09.987554
2026-03-04T18:12:20.987554,34,29,409,33.776943,-84.391707,0,2026-03-04T18:28:25.987554
2026-03-04T18:12:20.987554,34,29,410,33.776943,-84.391707,0,2026-03-04T18:29:16.987554
2026-03-04T18:12:20.987554,34,29,399,33.776943,-84.391707,0,2026-03-04T18:30:39.987554
2026-03-04T18:12:20.987554,34,29,400,33.776943,-84.391707,0,2026-03-04T18:31:42.987554
2026-03-04T18:12:20.987554,34,29,401,33.776943,-84.391707,0,2026-03-04T18:32:55.987554
2026-03-04T18:12:20.987554,34,29,402,33.776943,-84.391707,0,2026-03-04T18:33:45.987554
2026-03-04T18:12:20.987554,34,29,396,33.776943,-84.391707,0,2026-03-04T18:36:31.987554
2026-03-04T18:12:20.987554,34,29,404,33.776943,-84.391707,0,2026-03-04T18:40:38.987554
2026-03-04T18:12:20.987554,34,29,397,33.776943,-84.391707,0,2026-03-04T18:44:14.987554
2026-03-04T18:12:20.987554,34,29,398,33.776943,-84.391707,0,2026-03-04T18:12:24.987554
2026-03-04T18:12:20.987554,34,29,411,33.776943,-84.391707,0,2026-03-04T18:13:12.987554
2026-03-04T18:12:20.987554,34,29,412,33.776943,-84.391707,0,2026-03-04T18:13:59.987554
2026-03-04T18:12:20.987554,34,29,413,33.776943,-84.391707,0,2026-03-04T18:15:02.987554
2026-03-04T18:12:20.987554,34,29,415,33.776943,-84.391707,0,2026-03-04T18:15:42.987554
2026-03-04T18:12:20.987554,34,29,416,33.776943,-84.391707,0,2026-03-04T18:16:35.987554
2026-03-04T18:12:20.987554,34,29,417,33.776943,-84.391707,0,2026-03-04T18:17:43.987554
2026-03-04T18:12:20.987554,34,29,421,33.776943,-84.391707,0,2026-03-04T18:19:05.987554
2026-03-04T18:12:20.987554,37,29,419,33.7751,-84.40265,0,2026-03-04T18:14:53.987554
2026-03-04T18:12:20.987554,37,29,420,33.7751,-84.40265,0,2026-03-04T18:18:41.987554
2026-03-04T18:12:20.987554,37,29,407,33.7751,-84.40265,0,2026-03-04T18:20:09.987554
2026-03-04T18:12:20.987554,37,29,408,33.7751,-84.40265,0,2026-03-04T18:21:46.987554
2026-03-04T18:12:20.987554,37,29,409,33.7751,-84.40265,0,2026-03-04T18:23:02.987554
2026-03-04T18:12:20.987554,37,29,410,33.7751,-84.40265,0,2026-03-04T18:23:53.987554
2026-03-04T18:12:20.987554,37,29,399,33.7751,-84.40265,0,2026-03-04T18:25:16.987554
2026-03-04T18:12:20.987554,37,29,400,33.7751,-84.40265,0,2026-03-04T18:26:19.987554
2026-03-04T18:12:20.987554,37,29,401,33.7751,-84.40265,0,2026-03-04T18:27:32.987554
2026-03-04T18:12:20.987554,37,29,402,33.7751,-84.40265,0,2026-03-04T18:28:22.987554
2026-03-04T18:12:20.987554,37,29,396,33.7751,-84.40265,0,2026-03-04T18:31:08.987554
2026-03-04T18:12:20.987554,37,29,404,33.7751,-84.40265,0,2026-03-04T18:35:15.987554
2026-03-04T18:12:20.987554,37,29,397,33.7751,-84.40265,0,2026-03-04T18:38:51.987554
2026-03-04T18:12:20.987554,37,29,398,33.7751,-84.40265,0,2026-03-04T18:39:41.987554
2026-03-04T18:12:20.987554,37,29,411,33.7751,-84.40265,0,2026-03-04T18:40:29.987554
